,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.012427806854248047,0.0013474861009992564,0.009600448608398437,0.0004898235384771108,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.4956486208729495,0.1798879164558195,0.5590908891056765,0.2972723396911627,0.5951544247332943,0.42541083817178044,0.1601983565434059,248,0.7396697925577325,0.7318609791568764,0.704953291648981,0.6931413213395623,0.6161023970210645,0.6971455563448433,0.04395101716284667,0.5,0.2,0.5714285714285715,0.31249999999999994,0.6086956521739131,0.4385248447204969,0.156956721445527,248,0.7474747474747474,0.7378640776699029,0.7115384615384616,0.6964285714285714,0.6206896551724138,0.7027991026568194,0.044909658516965836,0.43787878787878787,0.13744588744588743,0.562953712953713,0.2182168721343143,0.4660150927575726,0.36450207063405504,0.16001622433848386,430,0.8628019284236785,0.8812675132354022,0.8219018892089847,0.7554977737097797,0.7242063483813065,0.8091350905918304,0.0605575099256878
1,0.050057268142700194,0.0018544095044727088,0.014201164245605469,0.0004006624328206954,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.464415193913966,0.1662497970431318,0.5793353346457063,0.33849001625095715,0.5951544247332943,0.4287289533174111,0.1604316680970805,244,0.6870946261823483,0.7218902275633395,0.7459016398236473,0.770889630972138,0.7234567172444262,0.7298465683571799,0.027835805806190644,0.4761904761904762,0.1904761904761905,0.5925925925925926,0.35714285714285715,0.6086956521739131,0.44501955371520585,0.1562395154803217,238,0.6837606837606838,0.719298245614035,0.7524752475247525,0.7766990291262136,0.7307692307692306,0.7326004873589831,0.03132193170703885,0.45984848484848484,0.21037179975859222,0.5664900345132904,0.3725389087812456,0.4857496834968675,0.41899978227969614,0.12129450785179832,355,0.832743486079822,0.8784851712183013,0.8451155369862131,0.8585696242643193,0.8256410328419644,0.8481109702781241,0.01887859001903214
2,0.24585633277893065,0.0034993234615161755,0.037200307846069335,0.0011662450286265991,True,balanced,,1,2,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.464415193913966,0.1662497970431318,0.5793353346457063,0.2972723396911627,0.5698081164502835,0.41541615634885004,0.16071659283589754,261,0.7332879708697214,0.784084585447021,0.7384862125948,0.6819496990252848,0.6738539795762201,0.7223324895026094,0.04043568321834231,0.4761904761904762,0.1904761904761905,0.5925925925925926,0.31249999999999994,0.5833333333333334,0.4310185185185185,0.15700556728774318,260,0.721311475409836,0.7787610619469028,0.7272727272727273,0.6571428571428571,0.6521739130434783,0.7073324069631604,0.04744793745596068,0.48189943125394963,0.22244514352565198,0.672979797979798,0.39913808499024556,0.5570608127462701,0.466704654099183,0.1517712103186785,92,0.8550687932801506,0.9211342017857503,0.8828184813508763,0.8838840959880102,0.8720392404652096,0.8829889625739995,0.021704017461543445
3,0.015584611892700195,0.0005694186737769866,0.009600353240966798,0.0007996328028669844,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.4956486208729495,0.22169811320754718,0.5236183802527107,0.2972723396911627,0.5081891953341535,0.40928532987170474,0.12493879531226262,263,0.7071381351211418,0.7107858683934706,0.6446141649384336,0.671207778567873,0.5719651867867183,0.6611422267615275,0.05080777767186789,0.5,0.25,0.5333333333333333,0.31249999999999994,0.5185185185185185,0.42287037037037034,0.11778403780242264,266,0.709090909090909,0.7068965517241379,0.639344262295082,0.6724137931034482,0.5714285714285715,0.6598348175284298,0.05105825537809789,0.43787878787878787,0.20035133948177425,0.6645396270396271,0.3429124067421939,0.4979006562740262,0.4287165634832819,0.15491670742922461,294,0.8284192109434716,0.8780857517108251,0.7908305641374569,0.750336186889004,0.6946839498486452,0.7884711327058807,0.06305950455198801
4,0.051199483871459964,0.001325928649099105,0.013999319076538086,0.0006323345555550039,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.4378367975864462,0.1662497970431318,0.5793353346457063,0.3269958052347375,0.5951544247332943,0.42111443184866315,0.16088362792485159,254,0.6719536577907983,0.7107858683934706,0.7131205408034345,0.749813594412674,0.7234567172444262,0.7138260757289607,0.0251033495022958,0.45454545454545453,0.1904761904761905,0.5925925925925926,0.3448275862068966,0.6086956521739131,0.43822749519900944,0.1570086007991773,250,0.6666666666666666,0.7068965517241379,0.7155963302752294,0.7547169811320754,0.7307692307692306,0.714929152113468,0.029079940601904938,0.44955436720142605,0.2323442251408353,0.6223535560683449,0.4277291502823418,0.6296776509542468,0.47233178992943897,0.14653770026846905,71,0.820790668797522,0.8763710165042792,0.8239708031306514,0.8417968497644561,0.8201341171604015,0.836612691071462,0.021397649685249504
5,0.24847736358642578,0.007985783333675108,0.037218999862670896,0.0011464255708729769,True,balanced,,1,5,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.464415193913966,0.1662497970431318,0.5793353346457063,0.3064860586415272,0.5698081164502835,0.41725890013892303,0.1593988345707714,259,0.7231863436670015,0.7719602720164377,0.7281890755368386,0.6621257593403903,0.6738539795762201,0.7118630860273776,0.0398118567766527,0.4761904761904762,0.1904761904761905,0.5925925925925926,0.3225806451612903,0.5833333333333334,0.4330346475507766,0.1555284861765011,255,0.7096774193548387,0.7652173913043478,0.7154471544715447,0.6382978723404257,0.6521739130434783,0.6961627501029272,0.04605744211874961,0.4714585804059488,0.2312194803282147,0.6833538877143529,0.43473827488474526,0.5702406375953534,0.47820217218572303,0.15066077258209098,47,0.8336432946792345,0.9030081831521259,0.8426581553856498,0.8579204857143485,0.8537992376400252,0.8582058713142768,0.023965803357472414
6,0.016199350357055664,0.0014704572511385983,0.009200716018676757,0.0004004735715814607,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.36069195974160406,0.17443022201447556,0.4636914632822067,0.24624036215582507,0.40295057763694325,0.32960091696621097,0.10521789481147677,319,0.6314137002336896,0.6360695608040783,0.5704215764301753,0.6042098981155325,0.5475246323417584,0.5979278735850467,0.03438789273410113,0.3846153846153846,0.20689655172413793,0.45000000000000007,0.25641025641025644,0.4,0.3395844385499558,0.09207979394428407,319,0.628099173553719,0.6212121212121212,0.5531914893617021,0.5925925925925926,0.5306122448979592,0.5851415243236189,0.03793735113148369,0.44362041467304625,0.2282777955910853,0.6977483164983164,0.35697623820538793,0.46709694256022327,0.4387439415056118,0.1542030445898039,229,0.7824192020710296,0.831623463754499,0.741214610316032,0.7386654591494496,0.7076760188605528,0.7603197508303126,0.04284362841751345
7,0.050599288940429685,0.00185430148467084,0.014399957656860352,0.0010198984625518646,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.4148354903571497,0.2344722336801281,0.5590908891056765,0.33849001625095715,0.5698081164502835,0.423339349168839,0.12870438423650804,250,0.6687828472098014,0.6819452888447544,0.6801927427219225,0.6765138854397635,0.6765138854397635,0.6767897299312011,0.004525983540537768,0.43478260869565216,0.2608695652173913,0.5714285714285715,0.35714285714285715,0.5833333333333334,0.44151138716356114,0.12392476131612018,242,0.6666666666666667,0.6779661016949152,0.6851851851851853,0.6782608695652174,0.6782608695652174,0.6772679385354404,0.005958674611112525,0.46998833053049915,0.2597871618507292,0.6887445887445889,0.3626450676982592,0.6080568273334231,0.47784439523149985,0.15640698765984173,48,0.7970141905216467,0.8497173380746388,0.7788720335347217,0.8203247610803954,0.8065786160758587,0.8105013878574523,0.023799571837377045
8,0.24845852851867675,0.008820524859880191,0.03999395370483398,0.0031705444362577617,True,balanced,,1,10,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.464415193913966,0.1662497970431318,0.5590908891056765,0.3269958052347375,0.5951544247332943,0.42238122200616124,0.15811935494407228,252,0.6961437270565902,0.7547111478714209,0.7087253706622643,0.6788401883390788,0.6697703502062192,0.7016381568271146,0.029774029632703855,0.4761904761904762,0.1904761904761905,0.5714285714285715,0.3448275862068966,0.6086956521739131,0.4383236952952096,0.15384883028232227,249,0.6825396825396824,0.7457627118644068,0.6929133858267716,0.6666666666666667,0.6518518518518519,0.6879468597498759,0.03210069443236799,0.46386651796495054,0.23509544054722906,0.6975261464199517,0.43130059626633727,0.6366927031516117,0.492896280870016,0.16349239841853627,24,0.8077891076537973,0.885296882131219,0.813072738082824,0.8140381225300084,0.8014878235200651,0.8243369347835827,0.030805763454341526
9,0.016019678115844725,0.0006335172346828184,0.009619522094726562,0.0004670987229173852,True,balanced,,2,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.37674292666607534,0.22169811320754718,0.5406005354036417,0.2805464008329642,0.46132726997277196,0.3761830492166001,0.11601286611645845,282,0.6719536577907983,0.6923511449777008,0.6658235616865875,0.6070415403280097,0.5751784602749154,0.6424696730116023,0.04401393101559648,0.4,0.25,0.5517241379310345,0.29411764705882354,0.4666666666666667,0.39250169033130494,0.1103581513983282,280,0.6666666666666666,0.689655172413793,0.6666666666666667,0.6,0.578512396694215,0.6403001804882683,0.043053764500511786,0.43787878787878787,0.2530908101560275,0.6530264691448902,0.29560279366231823,0.458469190384084,0.4196136102452216,0.1410201837332047,353,0.8146459207564671,0.8635620486813574,0.7960149246118445,0.7482681238992919,0.7036003083374001,0.7852182652572722,0.05504017987024893
