,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.011931133270263673,0.0003996861291009697,0.009201669692993164,0.0004002336202512999,True,balanced,,1,2,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 0}",0.1324042786781432,0.10660236433850807,0.12018138962175315,0.12225337335908776,0.15302606262962481,0.1268934937254234,0.015437570395869203,100,0.20951257549622573,0.16263112698233034,0.18603781181945572,0.20072184078088479,0.20889606582615564,0.19355988418101044,0.017630371774056772,0.1492537313432836,0.11214953271028037,0.12987012987012989,0.13157894736842107,0.1702127659574468,0.13861302144991233,0.01968756535282466,109,0.1901408450704225,0.13664596273291926,0.17142857142857143,0.18181818181818182,0.2173913043478261,0.17948497307958422,0.026290560420671148,0.1839656186194099,0.13825828265349432,0.133862475547083,0.06335126069911809,0.08803719871370272,0.12149496724656161,0.042039645988560165,360,0.1564295748264634,0.1571849002733667,0.12832009836303832,0.21658611225797766,0.15040124509273448,0.16178438616271612,0.02933425614012403
1,0.04355125427246094,0.0009898198364158598,0.014801597595214844,0.0016003380967566806,True,balanced,,1,2,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",0.1324042786781432,0.09259135120469719,0.06135459570055985,0.1426924349567545,0.182081426046969,0.12222481731742474,0.04168617182607761,172,0.20951257549622573,0.16791472228968018,0.16964332097208076,0.2060811952227158,0.2271986760459209,0.19607009800532468,0.023413715491022856,0.1492537313432836,0.10869565217391304,0.08849557522123894,0.1492537313432836,0.2,0.13913973801634386,0.0384713680514546,100,0.1901408450704225,0.1477832512315271,0.15697674418604649,0.19014084507042253,0.24050632911392408,0.18510960293446854,0.03257034951938072,0.17963728978251442,0.11480686523191032,0.2555527135348927,0.06798446573960001,0.11979366475650259,0.147554999809084,0.0646024479942212,142,0.16398309314689347,0.15448533001536277,0.1297095877790759,0.19916312817385518,0.1622220825465026,0.16191264433233798,0.022289831341062022
2,0.22043938636779786,0.014587435810067433,0.04180097579956055,0.009826936602452369,True,balanced,,1,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.1324042786781432,0.1669021928176658,0.13783977836742975,0.1426924349567545,0.182081426046969,0.15238402217339245,0.01895977381978751,1,0.20951257549622573,0.19994824239575318,0.19196362388257698,0.2060811952227158,0.23782600683460806,0.20906632876637596,0.015568373417991973,0.1492537313432836,0.16,0.14492753623188406,0.1492537313432836,0.2,0.16068699978369025,0.020277001260599985,1,0.1901408450704225,0.18430034129692832,0.18315018315018314,0.19014084507042253,0.25531914893617025,0.20061027270482534,0.027506899346407775,0.18229178506542615,0.12185813403557218,0.2608264381314692,0.06415210719284584,0.12068403176102752,0.14996249923726818,0.06685282799292924,109,0.16442036338881494,0.15601262615033648,0.13171170545658378,0.19575924804662811,0.16587326185281573,0.1627554409790358,0.02054713177836992
3,0.014049482345581055,0.0005957041978521047,0.009600591659545899,0.0004899418011062574,True,balanced,,1,5,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 0}",0.1324042786781432,0.10660236433850807,0.12018138962175315,0.12225337335908776,0.15302606262962481,0.1268934937254234,0.015437570395869203,100,0.20951257549622573,0.16263112698233034,0.18603781181945572,0.20072184078088479,0.20889606582615564,0.19355988418101044,0.017630371774056772,0.1492537313432836,0.11214953271028037,0.12987012987012989,0.13157894736842107,0.1702127659574468,0.13861302144991233,0.01968756535282466,109,0.1901408450704225,0.13664596273291926,0.17142857142857143,0.18181818181818182,0.2173913043478261,0.17948497307958422,0.026290560420671148,0.1839656186194099,0.13825828265349432,0.133862475547083,0.06335126069911809,0.08803719871370272,0.12149496724656161,0.042039645988560165,360,0.1564295748264634,0.1571849002733667,0.12832009836303832,0.21658611225797766,0.15040124509273448,0.16178438616271612,0.02933425614012403
4,0.04599947929382324,0.0014146171782346878,0.013599872589111328,0.000490271806148742,True,balanced,,1,5,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 0}",0.1324042786781432,0.08931295523662064,0.06135459570055985,0.1426924349567545,0.182081426046969,0.12156913812380943,0.04217009220600148,175,0.20951257549622573,0.16745829287812075,0.16964332097208076,0.2060811952227158,0.2271986760459209,0.1959788121230128,0.023523940617418932,0.1492537313432836,0.10638297872340424,0.08849557522123894,0.1492537313432836,0.2,0.1386772033262421,0.038846683316980775,103,0.1901408450704225,0.14742014742014742,0.15697674418604649,0.19014084507042253,0.24050632911392408,0.1850369821721926,0.03265379149719635,0.17963728978251442,0.11454880600401797,0.2555527135348927,0.06798446573960001,0.11979366475650259,0.14750338796350554,0.06462868809828984,144,0.16398309314689347,0.15446602356512537,0.1297095877790759,0.19916312817385518,0.1622220825465026,0.1619087830422905,0.022291119282820623
5,0.22071499824523927,0.015200465663238303,0.036200094223022464,0.0009794142299200082,True,balanced,,1,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.1324042786781432,0.16222627205908474,0.13783977836742975,0.1426924349567545,0.182081426046969,0.15144883802167622,0.01832530967517637,3,0.20951257549622573,0.19928377381818246,0.19196362388257698,0.2060811952227158,0.23782600683460806,0.20893343505086182,0.015648270402599564,0.1492537313432836,0.15584415584415584,0.14492753623188406,0.1492537313432836,0.2,0.1598558309525214,0.020373074687941577,3,0.1901408450704225,0.18367346938775508,0.18315018315018314,0.19014084507042253,0.25531914893617025,0.2004848983229907,0.027582278399942803,0.18229178506542615,0.1210744093698827,0.2608264381314692,0.06415210719284584,0.12068403176102752,0.1498057543041303,0.06691942408775861,114,0.16442036338881494,0.15592375994517768,0.13171170545658378,0.19575924804662811,0.16587326185281573,0.16273766773800405,0.020552994215355877
6,0.015200328826904298,0.0011667195753101447,0.009399747848510743,0.00049000023031647,True,balanced,,1,10,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 0}",0.1324042786781432,0.10660236433850807,0.12018138962175315,0.12225337335908776,0.15302606262962481,0.1268934937254234,0.015437570395869203,100,0.20951257549622573,0.16263112698233034,0.18424731287156765,0.20072184078088479,0.20889606582615564,0.19320178439143282,0.01779691703043987,0.1492537313432836,0.11214953271028037,0.12987012987012989,0.13157894736842107,0.1702127659574468,0.13861302144991233,0.01968756535282466,109,0.1901408450704225,0.13664596273291926,0.16981132075471697,0.18181818181818182,0.2173913043478261,0.17916152294481336,0.026397419108527838,0.1839656186194099,0.11423230862752026,0.133862475547083,0.06335126069911809,0.08803719871370272,0.1166897724413668,0.041213947045684395,375,0.1564295748264634,0.15092038258214263,0.12807108439664633,0.21658611225797766,0.1516457794972199,0.16073058671209,0.029609982627292007
7,0.04671792984008789,0.0025017928736514113,0.014672136306762696,0.0011944724994655304,True,balanced,,1,10,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 0}",0.1324042786781432,0.08931295523662064,0.06135459570055985,0.1426924349567545,0.182081426046969,0.12156913812380943,0.04217009220600148,175,0.20951257549622573,0.16745829287812075,0.16964332097208076,0.2060811952227158,0.2271986760459209,0.1959788121230128,0.023523940617418932,0.1492537313432836,0.10638297872340424,0.08849557522123894,0.1492537313432836,0.2,0.1386772033262421,0.038846683316980775,103,0.1901408450704225,0.14742014742014742,0.15697674418604649,0.19014084507042253,0.24050632911392408,0.1850369821721926,0.03265379149719635,0.17963728978251442,0.11399647531252599,0.2555527135348927,0.06798446573960001,0.11979366475650259,0.14739292182520713,0.06468536826202258,146,0.16398309314689347,0.1540754852144508,0.1296920576242631,0.19916312817385518,0.1622220825465026,0.16182716934119304,0.022322776698745658
8,0.21794919967651366,0.012865138844059874,0.036801624298095706,0.0022261524263560437,True,balanced,,1,10,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 0}",0.1324042786781432,0.16222627205908474,0.13783977836742975,0.1426924349567545,0.182081426046969,0.15144883802167622,0.01832530967517637,3,0.20951257549622573,0.19928377381818246,0.19196362388257698,0.2060811952227158,0.23782600683460806,0.20893343505086182,0.015648270402599564,0.1492537313432836,0.15584415584415584,0.14492753623188406,0.1492537313432836,0.2,0.1598558309525214,0.020373074687941577,3,0.1901408450704225,0.18367346938775508,0.18315018315018314,0.19014084507042253,0.25531914893617025,0.2004848983229907,0.027582278399942803,0.18229178506542615,0.12054121822085578,0.2608264381314692,0.06415210719284584,0.12068403176102752,0.1496991160743249,0.06696553237758171,119,0.16442036338881494,0.15572836137302454,0.13171170545658378,0.19575924804662811,0.16587326185281573,0.16269858802357343,0.02056609470108928
9,0.014599847793579101,0.0004892398832118184,0.009999942779541016,0.0006318077303310696,True,balanced,,2,2,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 0}",0.1324042786781432,0.10660236433850807,0.12018138962175315,0.12225337335908776,0.15302606262962481,0.1268934937254234,0.015437570395869203,100,0.20951257549622573,0.16263112698233034,0.18603781181945572,0.20072184078088479,0.20889606582615564,0.19355988418101044,0.017630371774056772,0.1492537313432836,0.11214953271028037,0.12987012987012989,0.13157894736842107,0.1702127659574468,0.13861302144991233,0.01968756535282466,109,0.1901408450704225,0.13664596273291926,0.17142857142857143,0.18181818181818182,0.2173913043478261,0.17948497307958422,0.026290560420671148,0.1728545075082988,0.13501152940674105,0.133862475547083,0.06335126069911809,0.08803719871370272,0.11862339437498874,0.03855473595443311,365,0.1526919715654792,0.1556822873440474,0.1282363962655951,0.21658611225797766,0.1516336937503175,0.1609660922366834,0.02948997441186569
10,0.0463592529296875,0.0009665055093487757,0.01928110122680664,0.010577798257038463,True,balanced,,2,2,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",0.1324042786781432,0.12626412722364194,0.06135459570055985,0.1426924349567545,0.182081426046969,0.1289593725212137,0.03898740091174641,82,0.20951257549622573,0.174462099674164,0.16964332097208076,0.2060811952227158,0.2271986760459209,0.19737957348222146,0.021939084509341712,0.1492537313432836,0.1263157894736842,0.08849557522123894,0.1492537313432836,0.2,0.14266376547629805,0.03626499205708818,55,0.1901408450704225,0.15048543689320387,0.15697674418604649,0.19014084507042253,0.24050632911392408,0.1856500400668039,0.031963273675280734,0.1685261786714033,0.11744221762678585,0.2555527135348927,0.06798446573960001,0.11979366475650259,0.1458598480658369,0.06340011054008829,185,0.16025075510370498,0.15580539794176812,0.1297095877790759,0.19916312817385518,0.1622220825465026,0.16143019030898137,0.022197421808256134
11,0.21796045303344727,0.001838732133629232,0.03619985580444336,0.0007490166884383859,True,balanced,,2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.1324042786781432,0.16222627205908474,0.13783977836742975,0.1426924349567545,0.182081426046969,0.15144883802167622,0.01832530967517637,3,0.20951257549622573,0.19928377381818246,0.19196362388257698,0.2060811952227158,0.23782600683460806,0.20893343505086182,0.015648270402599564,0.1492537313432836,0.15584415584415584,0.14492753623188406,0.1492537313432836,0.2,0.1598558309525214,0.020373074687941577,3,0.1901408450704225,0.18367346938775508,0.18315018315018314,0.19014084507042253,0.25531914893617025,0.2004848983229907,0.027582278399942803,0.17118067395431502,0.12551485421053454,0.2608264381314692,0.06415210719284584,0.12068403176102752,0.14847162105003842,0.06564792408681694,127,0.16068802534562646,0.15691182570293621,0.13857419205328964,0.19575924804662811,0.16587326185281573,0.16356131060025922,0.018541196321861273
12,0.014200544357299805,0.0004010920964498244,0.009600353240966798,0.000490719845037806,True,balanced,,2,5,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 0}",0.1324042786781432,0.10660236433850807,0.12018138962175315,0.12225337335908776,0.15302606262962481,0.1268934937254234,0.015437570395869203,100,0.20951257549622573,0.16263112698233034,0.18603781181945572,0.20072184078088479,0.20889606582615564,0.19355988418101044,0.017630371774056772,0.1492537313432836,0.11214953271028037,0.12987012987012989,0.13157894736842107,0.1702127659574468,0.13861302144991233,0.01968756535282466,109,0.1901408450704225,0.13664596273291926,0.17142857142857143,0.18181818181818182,0.2173913043478261,0.17948497307958422,0.026290560420671148,0.1728545075082988,0.13501152940674105,0.133862475547083,0.06335126069911809,0.08803719871370272,0.11862339437498874,0.03855473595443311,365,0.1526919715654792,0.1556822873440474,0.1282363962655951,0.21658611225797766,0.1516336937503175,0.1609660922366834,0.02948997441186569
