,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.0026474952697753905,0.00044224448804931223,0.006805038452148438,0.000749118651310887,balanced,,1,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.08277217559764223,0.07509445981745562,0.002799311677897853,0.13087848406559624,0.22304381556746197,0.10291764934521079,0.072685288215421,1,0.2064389014656632,0.1713997900474541,0.1642823055318383,0.18435403756349528,0.1619731674738905,0.1776896404164683,0.016353963240364953,0.11627906976744186,0.10714285714285714,0.06504065040650406,0.13953488372093023,0.1875,0.12309949220754665,0.040223149986672355,1,0.18768328445747798,0.1597938144329897,0.15011037527593818,0.1736694677871148,0.15934065934065933,0.166119520258836,0.01314730289238799,0.1093641425559575,0.12472641497886941,0.23701532649519944,0.06611914368838422,0.13051724510057844,0.1335484545637978,0.056434037801565744,29,0.18257059044789173,0.1608017076222575,0.13727696203325665,0.20532178750366575,0.16848445368347315,0.17089110025810897,0.0226246803088558
1,0.0036016464233398437,0.0008007765579376925,0.007802820205688477,0.00040155092700257917,balanced,,1,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.08277217559764223,0.07509445981745562,0.002799311677897853,0.13087848406559624,0.22304381556746197,0.10291764934521079,0.072685288215421,1,0.2064389014656632,0.1713997900474541,0.1642823055318383,0.18435403756349528,0.1619731674738905,0.1776896404164683,0.016353963240364953,0.11627906976744186,0.10714285714285714,0.06504065040650406,0.13953488372093023,0.1875,0.12309949220754665,0.040223149986672355,1,0.18768328445747798,0.1597938144329897,0.15011037527593818,0.1736694677871148,0.15934065934065933,0.166119520258836,0.01314730289238799,0.1093641425559575,0.12472641497886941,0.23701532649519944,0.06611914368838422,0.13051724510057844,0.1335484545637978,0.056434037801565744,29,0.18257059044789173,0.1608017076222575,0.13727696203325665,0.20532178750366575,0.16848445368347315,0.17089110025810897,0.0226246803088558
2,0.004003381729125977,1.4431711149617725e-06,0.00739755630493164,0.0004885986719437384,balanced,,1,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.08277217559764223,0.07209897139725982,0.002799311677897853,0.13087848406559624,0.22304381556746197,0.10231855166117163,0.07292410035040695,5,0.2064389014656632,0.17090333535772903,0.1642823055318383,0.18435403756349528,0.1619731674738905,0.17759034947852329,0.016393309571712072,0.11627906976744186,0.10526315789473685,0.06504065040650406,0.13953488372093023,0.1875,0.12272355235792261,0.04037901172522592,5,0.18768328445747798,0.15938303341902313,0.15011037527593818,0.1736694677871148,0.15934065934065933,0.1660373640560427,0.013187796019506119,0.1093641425559575,0.14937352570135481,0.23701532649519944,0.06611914368838422,0.13051724510057844,0.1384778767082949,0.056524528469718636,25,0.18257059044789173,0.15970229661797267,0.13727696203325665,0.20532178750366575,0.16848445368347315,0.17067121805725197,0.022726779523793164
3,0.0033992767333984376,0.0010180950890625426,0.006864595413208008,0.0007379191972019441,balanced,,2,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.08277217559764223,0.07209897139725982,0.002799311677897853,0.13087848406559624,0.22304381556746197,0.10231855166117163,0.07292410035040695,5,0.2064389014656632,0.17090333535772903,0.1642823055318383,0.18435403756349528,0.1619731674738905,0.17759034947852329,0.016393309571712072,0.11627906976744186,0.10526315789473685,0.06504065040650406,0.13953488372093023,0.1875,0.12272355235792261,0.04037901172522592,5,0.18768328445747798,0.15938303341902313,0.15011037527593818,0.1736694677871148,0.15934065934065933,0.1660373640560427,0.013187796019506119,0.1592475924394074,0.14937352570135481,0.23701532649519944,0.06611914368838422,0.13051724510057844,0.14845456668498486,0.05488389828433013,1,0.16203373382080954,0.15970229661797267,0.13727696203325665,0.20532178750366575,0.16848445368347315,0.16656384673183555,0.022050810017933256
4,0.003661441802978516,0.000537634422403488,0.007445669174194336,0.0008306670898910169,balanced,,2,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.08277217559764223,0.07209897139725982,0.002799311677897853,0.13087848406559624,0.22304381556746197,0.10231855166117163,0.07292410035040695,5,0.2064389014656632,0.17090333535772903,0.1642823055318383,0.18435403756349528,0.1619731674738905,0.17759034947852329,0.016393309571712072,0.11627906976744186,0.10526315789473685,0.06504065040650406,0.13953488372093023,0.1875,0.12272355235792261,0.04037901172522592,5,0.18768328445747798,0.15938303341902313,0.15011037527593818,0.1736694677871148,0.15934065934065933,0.1660373640560427,0.013187796019506119,0.1592475924394074,0.14937352570135481,0.23701532649519944,0.06611914368838422,0.13051724510057844,0.14845456668498486,0.05488389828433013,1,0.16203373382080954,0.15970229661797267,0.13727696203325665,0.20532178750366575,0.16848445368347315,0.16656384673183555,0.022050810017933256
5,0.0038456439971923826,0.00037330714101318525,0.007799816131591797,0.001166335212695434,balanced,,2,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.08277217559764223,0.07209897139725982,0.002799311677897853,0.13087848406559624,0.22304381556746197,0.10231855166117163,0.07292410035040695,5,0.2064389014656632,0.17090333535772903,0.1642823055318383,0.18435403756349528,0.1619731674738905,0.17759034947852329,0.016393309571712072,0.11627906976744186,0.10526315789473685,0.06504065040650406,0.13953488372093023,0.1875,0.12272355235792261,0.04037901172522592,5,0.18768328445747798,0.15938303341902313,0.15011037527593818,0.1736694677871148,0.15934065934065933,0.1660373640560427,0.013187796019506119,0.1592475924394074,0.14937352570135481,0.23701532649519944,0.06611914368838422,0.13051724510057844,0.14845456668498486,0.05488389828433013,1,0.16203373382080954,0.15970229661797267,0.13727696203325665,0.20532178750366575,0.16848445368347315,0.16656384673183555,0.022050810017933256
6,0.0038003444671630858,0.0003990905224597793,0.007398653030395508,0.0008003474755596554,balanced,,5,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.08277217559764223,0.07209897139725982,0.002799311677897853,0.13087848406559624,0.22304381556746197,0.10231855166117163,0.07292410035040695,5,0.20464146970379324,0.17090333535772903,0.16299079342774556,0.18435403756349528,0.16041859956952745,0.1766616471244581,0.01628453457307989,0.11627906976744186,0.10526315789473685,0.06504065040650406,0.13953488372093023,0.1875,0.12272355235792261,0.04037901172522592,5,0.18604651162790697,0.15938303341902313,0.14912280701754385,0.1736694677871148,0.15803814713896458,0.16525199339811067,0.013037643850670725,0.1592475924394074,0.14937352570135481,0.23701532649519944,0.06611914368838422,0.13051724510057844,0.14845456668498486,0.05488389828433013,1,0.16189398439425895,0.15970229661797267,0.1370874642856593,0.20532178750366575,0.16814768379769363,0.16643064331985005,0.02210132757690939
7,0.0037994861602783205,0.0004002133328008471,0.00706777572631836,0.0009946408747767623,balanced,,5,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.08277217559764223,0.07209897139725982,0.002799311677897853,0.13087848406559624,0.22304381556746197,0.10231855166117163,0.07292410035040695,5,0.20464146970379324,0.17090333535772903,0.16299079342774556,0.18435403756349528,0.16041859956952745,0.1766616471244581,0.01628453457307989,0.11627906976744186,0.10526315789473685,0.06504065040650406,0.13953488372093023,0.1875,0.12272355235792261,0.04037901172522592,5,0.18604651162790697,0.15938303341902313,0.14912280701754385,0.1736694677871148,0.15803814713896458,0.16525199339811067,0.013037643850670725,0.1592475924394074,0.14937352570135481,0.23701532649519944,0.06611914368838422,0.13051724510057844,0.14845456668498486,0.05488389828433013,1,0.16189398439425895,0.15970229661797267,0.1370874642856593,0.20532178750366575,0.16814768379769363,0.16643064331985005,0.02210132757690939
8,0.003292083740234375,0.0009887685585348324,0.0068817138671875,0.0009084941380106123,balanced,,5,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.08277217559764223,0.07209897139725982,0.002799311677897853,0.13087848406559624,0.22304381556746197,0.10231855166117163,0.07292410035040695,5,0.20464146970379324,0.17090333535772903,0.16299079342774556,0.18435403756349528,0.16041859956952745,0.1766616471244581,0.01628453457307989,0.11627906976744186,0.10526315789473685,0.06504065040650406,0.13953488372093023,0.1875,0.12272355235792261,0.04037901172522592,5,0.18604651162790697,0.15938303341902313,0.14912280701754385,0.1736694677871148,0.15803814713896458,0.16525199339811067,0.013037643850670725,0.1592475924394074,0.14937352570135481,0.23701532649519944,0.06611914368838422,0.13051724510057844,0.14845456668498486,0.05488389828433013,1,0.16189398439425895,0.15970229661797267,0.1370874642856593,0.20532178750366575,0.16814768379769363,0.16643064331985005,0.02210132757690939
9,0.0032808780670166016,0.00037201116424892517,0.007598400115966797,0.0004918321375503707,balanced,3,1,2,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.0007495352448518996,0.11591510223836264,0.12495817040125022,0.055111406971871335,0.04058149892387332,0.06746314275604189,0.04685971438401723,28,0.18196865830021064,0.16240749368569818,0.137310877939784,0.24741005911816186,0.18691990541518844,0.18320339889180862,0.03654155271786569,0.06153846153846154,0.15384615384615388,0.15094339622641506,0.08695652173913043,0.07692307692307691,0.10604152205464756,0.038714608622817386,21,0.19626168224299062,0.19310344827586204,0.16969696969696968,0.26966292134831465,0.21739130434782608,0.20922326518239265,0.033793040897376975,0.07746861962657291,0.13112342640508265,0.24753900405292162,0.03916276737967914,0.045137390303553446,0.10808624155356195,0.07697821353206838,70,0.14932570791368927,0.10840792130305807,0.08990405490306448,0.14765338471792594,0.1269269308852337,0.12444359994459431,0.022865272794967056
