,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.013204526901245118,0.0007498745061385071,0.00980072021484375,0.00040056712215453215,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.28170395529979936,0.43449254122511427,0.4628337097788172,0.3010125518884848,0.5670440593180477,0.40941736350205266,0.10619845915725809,229,0.8128102872955156,0.7348858202129745,0.7002881046017737,0.7159258561908332,0.6717184201944512,0.7271256976991097,0.047576733072546375,0.2857142857142857,0.42857142857142855,0.4615384615384615,0.3076923076923077,0.5714285714285715,0.41098901098901097,0.10485152036814563,233,0.8181818181818182,0.7397260273972603,0.6987951807228915,0.7160493827160493,0.675,0.7295504818036038,0.04911818156743857,0.24652777777777776,0.35416666666666663,0.4444444444444444,0.35768728222996515,0.6153720024595204,0.4036396347156749,0.1230763640220489,414,0.907082810572184,0.8599541881024508,0.7959898124127125,0.8055013303365867,0.7821965432897038,0.8301449369427274,0.04664966491937551
1,0.05132384300231933,0.0022447425553396836,0.014601516723632812,0.000490116914747357,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.28170395529979936,0.39297188779668457,0.41914662181330725,0.3010125518884848,0.6593091991408011,0.41082884318781543,0.13480608153822896,228,0.8364994221708588,0.7889647725932019,0.717994211808988,0.7418542618569748,0.7378229656981289,0.7646271268256305,0.042824392664178215,0.2857142857142857,0.4,0.42857142857142855,0.3076923076923077,0.6666666666666666,0.41772893772893777,0.13560073453024366,228,0.8405797101449276,0.7804878048780488,0.7142857142857143,0.7407407407407407,0.7272727272727272,0.7606733394644316,0.04569980803315863,0.27335858585858586,0.35416666666666663,0.4895833333333333,0.34875871080139376,0.6595313984795692,0.42507973902790974,0.13638267177192898,342,0.9255801148120153,0.9099247212879389,0.8536967294275934,0.8889703739324109,0.8791676130791392,0.8914679105078195,0.02485354490868076
2,0.2495701789855957,0.001634922145633134,0.03582596778869629,0.0005062905737033931,True,balanced,,1,2,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.25324854991341894,0.39297188779668457,0.5221368743298037,0.3010125518884848,0.6593091991408011,0.4257358126138386,0.14847957025995961,222,0.8721073888596326,0.806198013668239,0.7620823105466806,0.7773595287218917,0.7476311252330322,0.7930756734058952,0.044024994185595016,0.26666666666666666,0.4,0.5333333333333333,0.3076923076923077,0.6666666666666666,0.43487179487179495,0.1477207949734468,222,0.868421052631579,0.7951807228915663,0.7499999999999999,0.7674418604651162,0.7333333333333333,0.7828753938643189,0.047419156662613836,0.2850254833342108,0.3777365422102264,0.5067466354357835,0.3648988206915036,0.6806347563286167,0.44300844760006824,0.1384550263701388,198,0.9316822613580333,0.8869179450353857,0.8655534922124274,0.8987551398463366,0.8632061321039691,0.8892229941112305,0.025044308165869156
3,0.016544342041015625,0.0005648021306343551,0.010735845565795899,0.0016012367113526797,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.28170395529979936,0.43449254122511427,0.38493302414095015,0.22849462365591397,0.5220925637866243,0.3703433416216804,0.1051986736318391,266,0.8128102872955156,0.707383155109353,0.7032312228816361,0.6892897485579673,0.6494637395098126,0.7124356306708568,0.054196884153519746,0.2857142857142857,0.42857142857142855,0.39999999999999997,0.25,0.5333333333333333,0.3795238095238095,0.10203818590713946,270,0.8181818181818182,0.7105263157894738,0.6976744186046512,0.6818181818181819,0.6506024096385542,0.7117606288065359,0.05685471360929497,0.24652777777777776,0.38244047619047616,0.4680779569892473,0.29274163005605214,0.6682570478302186,0.4116089777687543,0.1491905009761104,403,0.893544157883218,0.8397591136041661,0.7796874753270904,0.7896802105909305,0.7565663613986728,0.8118474637608155,0.04906131322138861
4,0.05417046546936035,0.0012783960244865467,0.015331029891967773,0.0010843411493431604,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.25324854991341894,0.39297188779668457,0.41914662181330725,0.21242859139791925,0.6593091991408011,0.3874209700124262,0.15721648113183903,241,0.8246415398974216,0.771482660748728,0.717994211808988,0.7431756103845882,0.7378229656981289,0.759023397707571,0.03699994215103084,0.26666666666666666,0.4,0.42857142857142855,0.23529411764705882,0.6666666666666666,0.39943977591036417,0.15286050755248,241,0.8285714285714285,0.7654320987654321,0.7142857142857143,0.7380952380952381,0.7272727272727272,0.7547314413981081,0.040579425469695916,0.26661324549066057,0.4007403236569903,0.5082972582972582,0.32143728222996515,0.6705272911051213,0.4335230801559991,0.14370734278575778,287,0.9162868369479289,0.9006062241079159,0.8474754698991437,0.8782730765598438,0.872768763302137,0.8830820741633939,0.023693767994804552
5,0.25988311767578126,0.007906165070573937,0.037774848937988284,0.0026317552114328555,True,balanced,,1,5,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.25324854991341894,0.36041842107085476,0.5221368743298037,0.3338768099859727,0.6593091991408011,0.42579797088817023,0.14581218472475688,221,0.8721073888596326,0.7978920567106075,0.7620823105466806,0.7696183537353568,0.7476311252330322,0.789866247017062,0.04425776508830096,0.26666666666666666,0.375,0.5333333333333333,0.35294117647058826,0.6666666666666666,0.4389215686274509,0.1427807809311408,221,0.868421052631579,0.7857142857142858,0.7499999999999999,0.7586206896551724,0.7333333333333333,0.7792178722668741,0.04771316312998871,0.2616737245773568,0.39912707258165764,0.5363335148874364,0.34023598352866646,0.6711166437728937,0.4416973878696022,0.14567385432936494,214,0.9254747887972444,0.8925390311797092,0.8609975815999554,0.8909201347180448,0.8493674809810008,0.8838598034551909,0.02671847965089382
6,0.016237497329711914,0.0007040654444605088,0.010925817489624023,0.0007588538418475119,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.18394607057762027,0.40195622829924427,0.5221368743298037,0.24555061788886634,0.4553250285740261,0.3617829639339122,0.12744669827964014,276,0.6600233110233837,0.6858116033373474,0.6807657335822069,0.5921834498804213,0.6104277716056629,0.6458423738858045,0.03781997756109982,0.2105263157894737,0.4210526315789474,0.5333333333333333,0.26086956521739135,0.47058823529411764,0.37927401624265267,0.12354222995694487,271,0.6585365853658536,0.6829268292682927,0.6666666666666667,0.5742574257425742,0.6067415730337079,0.637825816015419,0.04074801205810446,0.2800501967168634,0.4232564750593106,0.5627480158730158,0.31867866154031,0.5417029616724739,0.42528726217239476,0.1139398059548987,341,0.8498631718666018,0.8025634447901325,0.7538623665142264,0.7622380838211787,0.7274247313212414,0.7791903596626761,0.042777364724593175
7,0.05382723808288574,0.0017451883883048103,0.014565134048461914,0.0004469493300997116,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.2125118592516207,0.33394720739540396,0.41914662181330725,0.18669740886965566,0.614247311827957,0.3533100818315889,0.15516541571791811,283,0.8485916652509725,0.7631764802792382,0.6928206342608071,0.7279468092653738,0.674706433726715,0.7414484045566213,0.061568224558511755,0.23529411764705882,0.35294117647058826,0.42857142857142855,0.2105263157894737,0.625,0.3704666076957098,0.14988199210549624,278,0.8493150684931509,0.7560975609756098,0.6904761904761905,0.7209302325581395,0.6595744680851064,0.7352787041176393,0.06539417775125327,0.26810518223993873,0.42753128001881635,0.4732410982410982,0.3134925791588127,0.6239852482012761,0.42127107757198845,0.12562571740691494,369,0.9251705758189879,0.9032951096414658,0.832626656035429,0.8713040571042482,0.8278857629165043,0.8720564323033271,0.03821855194089709
8,0.24709320068359375,0.004480412532359149,0.03731355667114258,0.003219079881256242,True,balanced,,1,10,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.2125118592516207,0.33394720739540396,0.5221368743298037,0.357078853046595,0.6593091991408011,0.4169967986328448,0.15625058092641844,224,0.8517365132677024,0.7898231912949468,0.7476233346917789,0.7620895742682097,0.7339138081267991,0.7770372843298874,0.04169341168593125,0.23529411764705882,0.35294117647058826,0.5333333333333333,0.375,0.6666666666666666,0.4326470588235294,0.15068330842756747,223,0.846153846153846,0.7764705882352941,0.7333333333333333,0.7499999999999999,0.717391304347826,0.76466981441406,0.04519146314714556,0.2628585231995405,0.40200907295472976,0.5194151991004848,0.3489513465401756,0.6245908564351493,0.431564999646016,0.12738687735432327,297,0.9171076197436265,0.875775576735575,0.8440953350857283,0.8780073822116042,0.8358977034980224,0.8701767234549113,0.028811336066046148
9,0.016821956634521483,0.000793813885394669,0.010075521469116212,5.173131588130372e-05,True,balanced,,2,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.18394607057762027,0.39297188779668457,0.28196295074009653,0.3010125518884848,0.5670440593180477,0.3453875040641868,0.12919059474540953,294,0.725389593795316,0.7439949647943925,0.6825855867641939,0.7079918722297418,0.6357070648278288,0.6991338164822947,0.03762220183364129,0.2105263157894737,0.4,0.3,0.3076923076923077,0.5714285714285715,0.3579294389820705,0.12244107288627136,292,0.7297297297297297,0.7466666666666666,0.6741573033707865,0.7073170731707317,0.6352941176470589,0.6986329781169947,0.03990119447677106,0.25315656565656564,0.38244047619047616,0.43172032326444093,0.28617160278745646,0.5793222447185862,0.3865622425235051,0.11583437730405943,425,0.8649070792963812,0.8372036517376285,0.7672394965462874,0.7786253584610753,0.7510307969774233,0.7998012766037592,0.043646195533138914
